timestamp,open,high,low,close,volume,symbol,date_unix,date
1775692800.0,1468.72,1490.77,1460.7,1486.99,960472850.9,Banking_index,1775692800.0,2026-04-09
1775692800.0,6023.74,6089.07,5970.83,6074.02,488018497.1,Development%20Bank_index,1775692800.0,2026-04-09
1775692800.0,2459.21,2507.59,2459.21,2501.42,214437670.7,Finance_index,1775692800.0,2026-04-09
1775692800.0,4940.46,5006.85,4936.79,5003.96,278508821.7,Microfinance_index,1775692800.0,2026-04-09
1775692800.0,7690.16,7919.09,7690.16,7907.86,146897738.7,Hotels%20and%20Tourism_index,1775692800.0,2026-04-09
1775692800.0,3923.1,4016.64,3908.96,4012.68,4850989251.1,HydroPower_index,1775692800.0,2026-04-09
1775692800.0,12858.49,13002.93,12802.02,12993.36,189552810.8,Life%20Insurance_index,1775692800.0,2026-04-09
1775692800.0,11151.12,11259.61,11113.77,11247.69,115229077.7,Non%20Life%20Insurance_index,1775692800.0,2026-04-09
1775692800.0,2107.92,2190.39,2101.99,2177.62,623640817.2,Others_index,1775692800.0,2026-04-09
1775692800.0,106.77,107.99,106.29,107.84,666242498.4,Investment_index,1775692800.0,2026-04-09
1775692800.0,2805.18,2854.6681,2797.4979,2851.24,9914361507.12,NEPSE_index,1775692800.0,2026-04-09
1775692800.0,191.94,194.952,191.1757,194.83,9751188640.3,Float_index,1775692800.0,2026-04-09
1775692800.0,3817.38,3947.79,3805.68,3841.31,14407938.0,Trading_index,1775692800.0,2026-04-09
1775692800.0,21.94,22.01,21.77,21.98,72652204.02,Mutual%20Fund_index,1775692800.0,2026-04-09
1775692800.0,163.07,164.9502,162.2125,164.74,3598630523.2,Sen.%20Float_index,1775692800.0,2026-04-09
1775692800.0,477.0,482.1196,474.8079,481.53,3598630523.2,Sensitive_index,1775692800.0,2026-04-09
