open,high,low,close,volume,symbol,date
3412.07,3412.07,3412.07,3412.07,,Insurance_index,2014-04-28
524.4,524.4,524.4,524.4,,Development%20Bank_index,2014-04-28
1624.2,1624.2,1624.2,1624.2,,Hotels%20and%20Tourism_index,2014-04-28
758.94,758.94,758.94,758.94,,Others_index,2014-04-28
179.7,179.7,179.7,179.7,,Trading_index,2014-04-28
814.16,814.16,814.16,814.16,,NEPSE_index,2014-04-28
2270.81,2270.81,2270.81,2270.81,,HydroPower_index,2014-04-28
710.57,710.57,710.57,710.57,,Banking_index,2014-04-28
407.05,407.05,407.05,407.05,,Finance_index,2014-04-28
172.93,172.93,172.93,172.93,,Sensitive_index,2014-04-28
