open,high,low,close,volume,symbol,date
361.66,361.66,361.66,361.66,,Hotels%20and%20Tourism_index,2009-04-20
660.01,660.01,660.01,660.01,,NEPSE_index,2009-04-20
860.0,860.0,860.0,860.0,,HydroPower_index,2009-04-20
218.02,218.02,218.02,218.02,,Trading_index,2009-04-20
760.08,760.08,760.08,760.08,,Finance_index,2009-04-20
,,,,,Sensitive_index,2009-04-20
656.89,656.89,656.89,656.89,,Insurance_index,2009-04-20
606.26,606.26,606.26,606.26,,Others_index,2009-04-20
845.55,845.55,845.55,845.55,,Development%20Bank_index,2009-04-20
664.14,664.14,664.14,664.14,,Banking_index,2009-04-20
