open,high,low,close,volume,symbol,date
275.78,275.78,275.78,275.78,,Finance_index,2013-10-17
169.68,169.68,169.68,169.68,,Trading_index,2013-10-17
713.14,713.14,713.14,713.14,,Others_index,2013-10-17
278.54,278.54,278.54,278.54,,Development%20Bank_index,2013-10-17
137.2,137.2,137.2,137.2,,Sensitive_index,2013-10-17
1349.14,1349.14,1349.14,1349.14,,Insurance_index,2013-10-17
743.92,743.92,743.92,743.92,,Hotels%20and%20Tourism_index,2013-10-17
549.59,549.59,549.59,549.59,,Banking_index,2013-10-17
1346.18,1346.18,1346.18,1346.18,,HydroPower_index,2013-10-17
571.8,571.8,571.8,571.8,,NEPSE_index,2013-10-17
