open,high,low,close,volume,symbol,date
944.44,944.44,944.44,944.44,,Banking_index,2015-08-05
221.56,221.56,221.56,221.56,,Sensitive_index,2015-08-05
2112.73,2112.73,2112.73,2112.73,,HydroPower_index,2015-08-05
717.83,717.83,717.83,717.83,,Others_index,2015-08-05
4441.23,4441.23,4441.23,4441.23,,Insurance_index,2015-08-05
544.04,544.04,544.04,544.04,,Finance_index,2015-08-05
1865.07,1865.07,1865.07,1865.07,,Hotels%20and%20Tourism_index,2015-08-05
73.99,73.99,73.99,73.99,,Float_index,2015-08-05
1034.02,1034.02,1034.02,1034.02,,NEPSE_index,2015-08-05
212.92,212.92,212.92,212.92,,Trading_index,2015-08-05
844.02,844.02,844.02,844.02,,Development%20Bank_index,2015-08-05
62.32,62.32,62.32,62.32,,Sen.%20Float_index,2015-08-05
