open,high,low,close,volume,symbol,date
3405.61,3459.64,3367.32,3437.19,799761006.6,Finance_index,2024-10-17
494.88,501.7527,492.6507,495.3,2885562357.87,Sensitive_index,2024-10-17
3730.68,3790.68,3595.9,3652.2,25170349.0,Trading_index,2024-10-17
13463.37,13548.84,13370.09,13370.81,276278531.3,Life%20Insurance_index,2024-10-17
5461.75,5504.63,5395.8,5410.55,292780639.8,Development%20Bank_index,2024-10-17
2747.69,2780.973,2734.1986,2745.36,7192085306.56,NEPSE_index,2024-10-17
13196.43,13306.61,13095.78,13197.18,164702338.4,Non%20Life%20Insurance_index,2024-10-17
1605.38,1632.62,1597.46,1608.24,1507951048.0,Banking_index,2024-10-17
5079.88,5114.32,5068.14,5072.62,368848837.9,Microfinance_index,2024-10-17
6788.36,6811.71,6684.72,6671.68,119973244.0,Hotels%20and%20Tourism_index,2024-10-17
2114.79,2169.19,2109.98,2122.48,369358181.9,Others_index,2024-10-17
109.28,111.55,108.91,109.71,719795262.17,Investment_index,2024-10-17
190.1,192.4048,189.0954,189.88,6823318892.81,Float_index,2024-10-17
164.11,166.2116,163.2024,164.07,2885562357.87,Sen.%20Float_index,2024-10-17
3316.23,3346.23,3296.8,3310.68,2125713692.54,HydroPower_index,2024-10-17
20.99,21.3,20.96,21.28,21806603.75,Mutual%20Fund_index,2024-10-17
