open,high,low,close,volume,symbol,date
326.81,326.81,326.81,326.81,,Banking_index,2011-06-23
399.03,399.03,399.03,399.03,,Hotels%20and%20Tourism_index,2011-06-23
296.97,296.97,296.97,296.97,,Development%20Bank_index,2011-06-23
429.99,429.99,429.99,429.99,,Insurance_index,2011-06-23
241.97,241.97,241.97,241.97,,Trading_index,2011-06-23
364.4,364.4,364.4,364.4,,NEPSE_index,2011-06-23
,,,,,Sensitive_index,2011-06-23
302.29,302.29,302.29,302.29,,Finance_index,2011-06-23
625.43,625.43,625.43,625.43,,HydroPower_index,2011-06-23
524.03,524.03,524.03,524.03,,Others_index,2011-06-23
