open,high,low,close,volume,symbol,date
82.83,82.83,82.83,82.83,,Float_index,2016-01-03
211.52,211.52,211.52,211.52,,Trading_index,2016-01-03
1706.18,1706.18,1706.18,1706.18,,Hotels%20and%20Tourism_index,2016-01-03
577.82,577.82,577.82,577.82,,Finance_index,2016-01-03
1109.78,1109.78,1109.78,1109.78,,Development%20Bank_index,2016-01-03
247.85,247.85,247.85,247.85,,Sensitive_index,2016-01-03
1915.83,1915.83,1915.83,1915.83,,HydroPower_index,2016-01-03
775.38,775.38,775.38,775.38,,Others_index,2016-01-03
1044.38,1044.38,1044.38,1044.38,,Banking_index,2016-01-03
69.78,69.78,69.78,69.78,,Sen.%20Float_index,2016-01-03
1160.84,1160.84,1160.84,1160.84,,NEPSE_index,2016-01-03
5553.76,5553.76,5553.76,5553.76,,Insurance_index,2016-01-03
