open,high,low,close,volume,symbol,date
690.25,690.25,690.25,690.25,,NEPSE_index,2009-02-17
794.09,794.09,794.09,794.09,,Finance_index,2009-02-17
658.0,658.0,658.0,658.0,,Insurance_index,2009-02-17
346.59,346.59,346.59,346.59,,Hotels%20and%20Tourism_index,2009-02-17
984.46,984.46,984.46,984.46,,Development%20Bank_index,2009-02-17
842.9,842.9,842.9,842.9,,HydroPower_index,2009-02-17
,,,,,Sensitive_index,2009-02-17
213.9,213.9,213.9,213.9,,Trading_index,2009-02-17
693.18,693.18,693.18,693.18,,Others_index,2009-02-17
677.03,677.03,677.03,677.03,,Banking_index,2009-02-17
