open,high,low,close,volume,symbol,date
191.97,191.97,191.97,191.97,,Trading_index,2012-07-10
245.5,245.5,245.5,245.5,,Development%20Bank_index,2012-07-10
385.3,385.3,385.3,385.3,,NEPSE_index,2012-07-10
660.72,660.72,660.72,660.72,,HydroPower_index,2012-07-10
266.36,266.36,266.36,266.36,,Finance_index,2012-07-10
585.11,585.11,585.11,585.11,,Others_index,2012-07-10
,,,,,Sensitive_index,2012-07-10
353.74,353.74,353.74,353.74,,Banking_index,2012-07-10
489.27,489.27,489.27,489.27,,Insurance_index,2012-07-10
495.98,495.98,495.98,495.98,,Hotels%20and%20Tourism_index,2012-07-10
