open,high,low,close,volume,symbol,date
11393.73,11468.38,11160.47,11358.5,154582647.8,Non%20Life%20Insurance_index,2021-12-28
78.36,79.29,76.46,77.99,96424366.0,Investment_index,2021-12-28
3016.58,3027.58,2967.88,3006.17,8384919.6,Hotels%20and%20Tourism_index,2021-12-28
14379.2,14379.78,13927.41,14282.84,214323704.0,Life%20Insurance_index,2021-12-28
4918.02,4919.22,4836.5,4880.44,233365081.1,Microfinance_index,2021-12-28
14.98,15.0,14.89,14.91,8290880.06,Mutual%20Fund_index,2021-12-28
1925.01,1955.87,1903.37,1928.26,180625694.6,Others_index,2021-12-28
472.21,473.466,465.6812,470.98,3264088012.7,Sensitive_index,2021-12-28
4263.03,4296.18,4159.59,4254.98,223479082.4,Development%20Bank_index,2021-12-28
2065.08,2109.65,2011.54,2080.16,349575498.8,Finance_index,2021-12-28
2625.08,2686.25,2598.33,2641.76,8634738.4,Trading_index,2021-12-28
173.29,173.729,170.4723,172.76,3104067054.9,Float_index,2021-12-28
2727.01,2763.18,2690.12,2753.4,673905816.7,HydroPower_index,2021-12-28
2523.87,2533.6336,2486.0519,2518.99,3124934293.96,NEPSE_index,2021-12-28
152.57,152.8309,150.2572,152.19,2220381780.0,Sen.%20Float_index,2021-12-28
1711.11,1711.11,1692.33,1701.37,618529524.6,Banking_index,2021-12-28
