open,high,low,close,volume,symbol,date
2146.16,2230.87,2146.16,2226.62,1575309659.2,Others_index,2025-02-18
2735.94,2757.3076,2726.4344,2740.59,10435190842.92,NEPSE_index,2025-02-18
5802.64,5808.59,5692.59,5714.33,812076218.6,Development%20Bank_index,2025-02-18
186.15,187.2776,184.9832,185.94,10370154584.35,Float_index,2025-02-18
20.26,20.28,20.14,20.26,7817786.47,Mutual%20Fund_index,2025-02-18
108.85,110.82,108.62,110.14,804308130.0,Investment_index,2025-02-18
4243.55,4304.77,4195.98,4261.2,22867776.5,Trading_index,2025-02-18
1403.12,1409.13,1384.85,1390.98,694493093.8,Banking_index,2025-02-18
6890.86,6939.05,6811.02,6826.44,150945767.0,Hotels%20and%20Tourism_index,2025-02-18
2918.58,2956.53,2846.67,2866.25,673384136.3,Finance_index,2025-02-18
13214.38,13468.31,13214.38,13416.89,566062556.8,Life%20Insurance_index,2025-02-18
462.32,463.9052,457.8186,459.88,2755918226.9,Sensitive_index,2025-02-18
3808.07,3832.97,3781.72,3807.2,3473079953.05,HydroPower_index,2025-02-18
155.36,155.7709,153.586,154.23,2755918226.9,Sen.%20Float_index,2025-02-18
5362.55,5386.69,5296.34,5319.09,1067380275.9,Microfinance_index,2025-02-18
12861.2,13036.2,12833.66,12897.63,304140422.1,Non%20Life%20Insurance_index,2025-02-18
