open,high,low,close,volume,symbol,date
,,,,,Sensitive_index,2007-09-09
818.1,818.1,818.1,818.1,,Others_index,2007-09-09
162.0,162.0,162.0,162.0,,Trading_index,2007-09-09
647.9,647.9,647.9,647.9,,Insurance_index,2007-09-09
1448.9,1448.9,1448.9,1448.9,,HydroPower_index,2007-09-09
812.0,812.0,812.0,812.0,,NEPSE_index,2007-09-09
277.8,277.8,277.8,277.8,,Hotels%20and%20Tourism_index,2007-09-09
675.9,675.9,675.9,675.9,,Development%20Bank_index,2007-09-09
906.6,906.6,906.6,906.6,,Banking_index,2007-09-09
512.0,512.0,512.0,512.0,,Finance_index,2007-09-09
