open,high,low,close,volume,symbol,date
3843.09,3939.05,3841.5,3871.33,195919371.1,Development%20Bank_index,2023-01-25
9145.47,9433.56,9145.47,9343.72,192758427.7,Non%20Life%20Insurance_index,2023-01-25
69.16,70.33,68.92,69.31,134796551.4,Investment_index,2023-01-25
2675.89,2727.38,2655.47,2705.31,1430434434.1,HydroPower_index,2023-01-25
3231.36,3351.33,3213.47,3349.38,55240603.8,Hotels%20and%20Tourism_index,2023-01-25
1591.73,1607.41,1565.36,1567.78,114258469.8,Others_index,2023-01-25
139.37,140.3343,138.8913,139.12,952749192.7,Sen.%20Float_index,2023-01-25
1874.79,1910.94,1865.08,1876.69,288984979.8,Finance_index,2023-01-25
2175.67,2199.9291,2175.1264,2183.62,3465565056.74,NEPSE_index,2023-01-25
1417.15,1422.95,1406.88,1407.2,378868176.0,Banking_index,2023-01-25
14.74,14.94,14.66,14.92,10850806.54,Mutual%20Fund_index,2023-01-25
4794.45,4869.5,4794.45,4838.46,392543959.5,Microfinance_index,2023-01-25
2314.32,2344.16,2314.32,2333.45,8940022.6,Trading_index,2023-01-25
152.96,154.6466,152.955,153.51,3420322864.5,Float_index,2023-01-25
415.62,418.3961,413.5536,414.24,962007120.1,Sensitive_index,2023-01-25
10627.48,10969.65,10627.48,10893.65,149759329.9,Life%20Insurance_index,2023-01-25
