open,high,low,close,volume,symbol,date
96.7778,98.4272,96.7697,97.97,363556000.0,Investment_index,2021-03-21
145.5014,147.4437,145.0198,147.44,4613490000.0,Sen.%20Float_index,2021-03-21
171.658,174.3406,171.1092,174.34,5842800000.0,Float_index,2021-03-21
2929.4895,3035.3597,2929.4895,3022.05,31821800.0,Hotels%20and%20Tourism_index,2021-03-21
3725.4464,3774.9409,3687.1707,3725.44,34200500.0,Trading_index,2021-03-21
16785.2454,17489.9802,16785.2454,17482.79,624760000.0,Life%20Insurance_index,2021-03-21
2155.0996,2157.6368,2095.9728,2122.63,702376000.0,HydroPower_index,2021-03-21
1152.6019,1156.1475,1138.7988,1153.31,320275000.0,Finance_index,2021-03-21
12.8867,13.0509,12.8185,13.05,31307600.0,Mutual%20Fund_index,2021-03-21
4337.7185,4588.1652,4337.7185,4575.11,1177310000.0,Microfinance_index,2021-03-21
2494.4811,2538.4676,2492.2723,2538.46,5842800000.0,NEPSE_index,2021-03-21
12277.9631,12791.0008,12277.9631,12791.0,1209140000.0,Non%20Life%20Insurance_index,2021-03-21
1784.1194,1788.7689,1765.5674,1788.76,1606040000.0,Banking_index,2021-03-21
447.3936,453.5939,446.6702,453.59,6163170000.0,Sensitive_index,2021-03-21
1946.5685,2006.6076,1946.5685,2004.5,611556000.0,Others_index,2021-03-21
2544.9511,2584.9895,2541.3221,2578.87,1224490000.0,Development%20Bank_index,2021-03-21
