open,high,low,close,volume,symbol,date
2582.29,2612.2084,2580.498,2612.2,4429150081.83,NEPSE_index,2024-12-23
20.3,20.33,20.23,20.33,5837220.48,Mutual%20Fund_index,2024-12-23
3062.26,3110.86,3048.28,3108.05,450239445.7,Finance_index,2024-12-23
1378.61,1391.83,1373.87,1391.83,388157315.15,Banking_index,2024-12-23
5342.45,5410.15,5325.77,5407.9,344072725.5,Development%20Bank_index,2024-12-23
97.73,98.68,97.46,98.19,163033375.1,Investment_index,2024-12-23
147.36,148.6518,147.0914,148.64,1133016832.55,Sen.%20Float_index,2024-12-23
174.56,176.6344,174.4548,176.62,4327436165.35,Float_index,2024-12-23
12409.23,12440.09,12352.96,12423.58,93935597.5,Non%20Life%20Insurance_index,2024-12-23
4611.71,4750.29,4575.99,4633.06,18328666.5,Trading_index,2024-12-23
4819.93,4864.75,4803.97,4864.36,415529749.7,Microfinance_index,2024-12-23
1922.14,1942.85,1916.08,1934.25,88089008.4,Others_index,2024-12-23
442.88,446.7003,442.2454,446.56,1133016832.55,Sensitive_index,2024-12-23
6412.62,6453.09,6365.78,6417.42,91699708.1,Hotels%20and%20Tourism_index,2024-12-23
3419.85,3515.26,3419.85,3515.26,2009686932.2,HydroPower_index,2024-12-23
12404.84,12512.64,12382.96,12496.3,146729873.1,Life%20Insurance_index,2024-12-23
