open,high,low,close,volume,symbol,date
15.63,15.88,15.61,15.88,23391599.91,Mutual%20Fund_index,2021-10-31
2785.95,2838.0922,2775.5372,2837.62,7822398219.71,NEPSE_index,2021-10-31
91.36,94.46,91.12,94.15,183928407.3,Investment_index,2021-10-31
3302.84,3477.24,3302.84,3450.37,58979609.0,Hotels%20and%20Tourism_index,2021-10-31
1934.86,1963.68,1909.73,1937.56,117539655.4,Others_index,2021-10-31
15680.32,15913.74,15579.08,15912.45,299931283.8,Life%20Insurance_index,2021-10-31
3029.46,3195.81,3013.54,3188.94,2261376493.8,HydroPower_index,2021-10-31
1899.16,1904.11,1887.76,1890.35,1758184847.0,Banking_index,2021-10-31
522.68,530.9378,520.3742,530.46,8236591023.2,Sensitive_index,2021-10-31
174.47,177.1749,173.787,177.09,5529167223.9,Sen.%20Float_index,2021-10-31
194.39,197.661,193.7344,197.66,7765958039.7,Float_index,2021-10-31
5510.82,5648.78,5506.81,5648.78,945552611.8,Microfinance_index,2021-10-31
5218.34,5508.01,5218.34,5508.01,1012599309.8,Development%20Bank_index,2021-10-31
2595.3,2691.66,2576.4,2687.8,551130962.2,Finance_index,2021-10-31
12492.43,13134.92,12469.8,13095.46,302932394.1,Non%20Life%20Insurance_index,2021-10-31
3134.92,3386.13,3129.99,3321.85,19109982.7,Trading_index,2021-10-31
