open,high,low,close,volume,symbol,date
5799.99,5803.11,5772.17,5794.18,19982200.0,Non%20Life%20Insurance_index,2018-08-22
1832.94,1848.05,1811.8,1811.8,1853080.0,Hotels%20and%20Tourism_index,2018-08-22
608.08,609.23,606.97,608.88,1639530.0,Finance_index,2018-08-22
5661.27,5661.27,5593.19,5604.67,13662400.0,Life%20Insurance_index,2018-08-22
249.91,250.28,249.01,249.53,145488000.0,Sensitive_index,2018-08-22
1483.68,1485.64,1480.12,1483.64,29159300.0,Microfinance_index,2018-08-22
77.74,77.81,77.44,77.65,145488000.0,Sen.%20Float_index,2018-08-22
721.18,721.18,707.43,712.52,3608270.0,Others_index,2018-08-22
1432.21,1436.63,1430.03,1431.75,7432360.0,Development%20Bank_index,2018-08-22
1183.83,1185.34,1180.26,1182.42,158340000.0,NEPSE_index,2018-08-22
1377.48,1388.7,1367.34,1388.7,4379800.0,HydroPower_index,2018-08-22
85.08,85.14,84.76,84.99,158340000.0,Float_index,2018-08-22
1018.57,1019.28,1013.04,1017.83,76017100.0,Banking_index,2018-08-22
