open,high,low,close,volume,symbol,date
395.32,395.32,395.32,395.32,,Insurance_index,2012-02-05
314.71,314.71,314.71,314.71,,NEPSE_index,2012-02-05
433.79,433.79,433.79,433.79,,Hotels%20and%20Tourism_index,2012-02-05
252.13,252.13,252.13,252.13,,Development%20Bank_index,2012-02-05
524.17,524.17,524.17,524.17,,HydroPower_index,2012-02-05
264.81,264.81,264.81,264.81,,Finance_index,2012-02-05
,,,,,Sensitive_index,2012-02-05
511.11,511.11,511.11,511.11,,Others_index,2012-02-05
220.11,220.11,220.11,220.11,,Trading_index,2012-02-05
257.84,257.84,257.84,257.84,,Banking_index,2012-02-05
