open,high,low,close,volume,symbol,date
754.86,754.86,754.86,754.86,,Banking_index,2008-12-02
208.72,208.72,208.72,208.72,,Trading_index,2008-12-02
944.69,944.69,944.69,944.69,,HydroPower_index,2008-12-02
1119.62,1119.62,1119.62,1119.62,,Development%20Bank_index,2008-12-02
364.3,364.3,364.3,364.3,,Hotels%20and%20Tourism_index,2008-12-02
722.54,722.54,722.54,722.54,,Others_index,2008-12-02
,,,,,Sensitive_index,2008-12-02
978.1,978.1,978.1,978.1,,Finance_index,2008-12-02
761.67,761.67,761.67,761.67,,NEPSE_index,2008-12-02
756.58,756.58,756.58,756.58,,Insurance_index,2008-12-02
