open,high,low,close,volume,symbol,date
516.82,516.82,516.82,516.82,,NEPSE_index,2010-01-25
802.15,802.15,802.15,802.15,,HydroPower_index,2010-01-25
575.72,575.72,575.72,575.72,,Others_index,2010-01-25
,,,,,Sensitive_index,2010-01-25
518.07,518.07,518.07,518.07,,Finance_index,2010-01-25
260.78,260.78,260.78,260.78,,Trading_index,2010-01-25
487.68,487.68,487.68,487.68,,Banking_index,2010-01-25
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2010-01-25
576.9,576.9,576.9,576.9,,Development%20Bank_index,2010-01-25
574.74,574.74,574.74,574.74,,Insurance_index,2010-01-25
