open,high,low,close,volume,symbol,date
13.4,13.4,13.22,13.27,4149247.22,Mutual%20Fund_index,2022-12-15
56.3,56.53,55.56,55.62,24981087.3,Investment_index,2022-12-15
7501.76,7501.76,7431.71,7463.12,24567770.5,Non%20Life%20Insurance_index,2022-12-15
1836.37,1845.08,1817.21,1831.26,1380180.0,Trading_index,2022-12-15
370.28,370.6509,367.418,368.04,336522106.7,Sensitive_index,2022-12-15
1290.67,1293.06,1282.81,1285.38,423702627.6,Banking_index,2022-12-15
2010.47,2010.47,1976.84,1990.52,193273699.8,HydroPower_index,2022-12-15
133.09,133.3347,131.9848,132.08,935266884.7,Float_index,2022-12-15
121.76,121.8203,120.828,120.96,335942519.5,Sen.%20Float_index,2022-12-15
4344.49,4346.95,4298.64,4305.45,173661781.5,Microfinance_index,2022-12-15
1492.89,1500.93,1473.04,1475.72,59274928.8,Others_index,2022-12-15
1551.25,1551.25,1524.27,1526.65,49074999.1,Finance_index,2022-12-15
1897.34,1898.9982,1880.1627,1882.6,1192242864.02,NEPSE_index,2022-12-15
9173.3,9173.3,9075.47,9064.75,41066093.7,Life%20Insurance_index,2022-12-15
3369.29,3369.29,3334.23,3343.57,53091651.7,Development%20Bank_index,2022-12-15
2730.18,2730.8,2704.81,2709.53,8285832.6,Hotels%20and%20Tourism_index,2022-12-15
