open,high,low,close,volume,symbol,date
172.64,172.64,172.64,172.64,,Trading_index,2013-09-10
283.34,283.34,283.34,283.34,,Development%20Bank_index,2013-09-10
527.59,527.59,527.59,527.59,,Banking_index,2013-09-10
663.81,663.81,663.81,663.81,,Others_index,2013-09-10
266.69,266.69,266.69,266.69,,Finance_index,2013-09-10
1254.84,1254.84,1254.84,1254.84,,Insurance_index,2013-09-10
547.6,547.6,547.6,547.6,,NEPSE_index,2013-09-10
678.92,678.92,678.92,678.92,,Hotels%20and%20Tourism_index,2013-09-10
135.4,135.4,135.4,135.4,,Sensitive_index,2013-09-10
1296.29,1296.29,1296.29,1296.29,,HydroPower_index,2013-09-10
