open,high,low,close,volume,symbol,date
573.36,573.36,573.36,573.36,,Insurance_index,2009-12-03
517.45,517.45,517.45,517.45,,NEPSE_index,2009-12-03
555.26,555.26,555.26,555.26,,Finance_index,2009-12-03
791.58,791.58,791.58,791.58,,HydroPower_index,2009-12-03
,,,,,Sensitive_index,2009-12-03
369.75,369.75,369.75,369.75,,Hotels%20and%20Tourism_index,2009-12-03
570.77,570.77,570.77,570.77,,Development%20Bank_index,2009-12-03
587.46,587.46,587.46,587.46,,Others_index,2009-12-03
479.54,479.54,479.54,479.54,,Banking_index,2009-12-03
256.07,256.07,256.07,256.07,,Trading_index,2009-12-03
