open,high,low,close,volume,symbol,date
1388.83,1399.62,1383.73,1386.84,181872000.0,Banking_index,2017-01-05
314.81,316.62,313.41,314.12,282406000.0,Sensitive_index,2017-01-05
1883.82,1883.82,1872.79,1873.35,91359.0,Hotels%20and%20Tourism_index,2017-01-05
1727.9,1736.69,1714.06,1723.2,20490800.0,HydroPower_index,2017-01-05
108.49,109.22,108.04,108.22,326768000.0,Float_index,2017-01-05
693.86,695.66,692.26,692.26,5129840.0,Finance_index,2017-01-05
1457.64,1465.72,1451.36,1454.14,326768000.0,NEPSE_index,2017-01-05
94.48,95.12,94.06,94.24,282406000.0,Sen.%20Float_index,2017-01-05
6711.64,6742.54,6642.47,6670.3,71358700.0,Insurance_index,2017-01-05
1534.94,1543.12,1528.33,1530.11,32469800.0,Development%20Bank_index,2017-01-05
737.79,739.24,732.01,736.34,15355400.0,Others_index,2017-01-05
