open,high,low,close,volume,symbol,date
743.87,745.32,736.85,742.46,5957320.0,Others_index,2018-10-28
5708.09,5708.09,5625.0,5626.46,18846700.0,Non%20Life%20Insurance_index,2018-10-28
90.36,90.44,89.12,89.22,305220000.0,Float_index,2018-10-28
5563.07,5563.07,5503.78,5521.47,13753900.0,Life%20Insurance_index,2018-10-28
83.02,83.1,81.87,81.95,276265000.0,Sen.%20Float_index,2018-10-28
1101.66,1103.0,1084.52,1085.75,201701000.0,Banking_index,2018-10-28
1919.99,1945.18,1842.15,1894.91,1151320.0,Hotels%20and%20Tourism_index,2018-10-28
264.01,264.18,260.54,260.96,276265000.0,Sensitive_index,2018-10-28
1350.94,1350.94,1335.34,1341.28,26492800.0,HydroPower_index,2018-10-28
1241.11,1241.82,1225.38,1227.49,305220000.0,NEPSE_index,2018-10-28
621.03,621.03,612.46,613.7,4346360.0,Finance_index,2018-10-28
1491.26,1491.83,1475.82,1481.09,12783200.0,Development%20Bank_index,2018-10-28
1466.59,1466.95,1449.69,1451.74,18331500.0,Microfinance_index,2018-10-28
