timestamp,open,high,low,close,volume,symbol,date_unix,date
1773705600.0,1461.28,1476.75,1454.64,1476.19,781229851.7,Banking_index,1773705600.0,2026-03-17
1773705600.0,6034.67,6078.7,6020.97,6072.71,455841408.2,Development%20Bank_index,1773705600.0,2026-03-17
1773705600.0,2572.06,2588.75,2557.1,2579.52,266309944.0,Finance_index,1773705600.0,2026-03-17
1773705600.0,5026.02,5031.0,4991.01,5013.53,239611777.6,Microfinance_index,1773705600.0,2026-03-17
1773705600.0,7441.07,7483.69,7381.25,7422.45,108627255.9,Hotels%20and%20Tourism_index,1773705600.0,2026-03-17
1773705600.0,3766.72,3818.58,3750.0,3818.47,8377447695.6,HydroPower_index,1773705600.0,2026-03-17
1773705600.0,13333.65,13333.65,13207.72,13275.78,193436576.4,Life%20Insurance_index,1773705600.0,2026-03-17
1773705600.0,11473.99,11518.82,11401.93,11470.35,87198867.0,Non%20Life%20Insurance_index,1773705600.0,2026-03-17
1773705600.0,2369.15,2387.84,2345.65,2357.98,220904262.5,Others_index,1773705600.0,2026-03-17
1773705600.0,109.36,109.49,107.94,109.49,722461314.2,Investment_index,1773705600.0,2026-03-17
1773705600.0,2800.75,2812.3488,2787.3778,2812.34,12031724781.02,NEPSE_index,1773705600.0,2026-03-17
1773705600.0,193.25,194.0436,192.0338,194.04,11572972933.2,Float_index,1773705600.0,2026-03-17
1773705600.0,3819.35,3861.78,3758.44,3810.94,9954822.1,Trading_index,1773705600.0,2026-03-17
1773705600.0,21.78,21.82,21.64,21.8,10602178.52,Mutual%20Fund_index,1773705600.0,2026-03-17
1773705600.0,163.84,164.6362,162.8743,164.59,3674328954.6,Sen.%20Float_index,1773705600.0,2026-03-17
1773705600.0,480.26,482.6615,477.3998,482.56,3674328954.6,Sensitive_index,1773705600.0,2026-03-17
