open,high,low,close,volume,symbol,date
3577.87,3631.05,3577.87,3626.44,3753382965.15,HydroPower_index,2024-12-03
7308.93,7353.19,7129.29,7140.64,116687829.0,Hotels%20and%20Tourism_index,2024-12-03
6019.46,6102.38,5926.06,5997.63,874661314.8,Development%20Bank_index,2024-12-03
2772.74,2793.0341,2751.3183,2775.85,8520384525.67,NEPSE_index,2024-12-03
13232.2,13340.29,13128.8,13147.89,231323140.12,Non%20Life%20Insurance_index,2024-12-03
187.15,187.5656,185.4839,186.53,8396461476.98,Float_index,2024-12-03
475.81,477.0666,469.579,471.21,2496410741.98,Sensitive_index,2024-12-03
13597.22,13864.61,13471.67,13853.7,383772644.6,Life%20Insurance_index,2024-12-03
106.97,107.17,105.8,105.81,509216482.01,Investment_index,2024-12-03
1479.01,1481.37,1452.74,1459.44,578768878.0,Banking_index,2024-12-03
21.9,21.99,21.74,21.98,13945881.49,Mutual%20Fund_index,2024-12-03
2054.68,2055.76,2011.22,2028.63,168099077.7,Others_index,2024-12-03
5121.95,5140.84,5085.77,5105.06,463128295.5,Microfinance_index,2024-12-03
5060.58,5540.98,5060.58,5362.34,100903727.2,Trading_index,2024-12-03
157.36,157.8525,155.4381,155.93,2496410741.98,Sen.%20Float_index,2024-12-03
3449.97,3580.22,3443.47,3509.03,1175002804.0,Finance_index,2024-12-03
