open,high,low,close,volume,symbol,date
606.35,606.35,606.35,606.35,,Insurance_index,2009-11-02
604.33,604.33,604.33,604.33,,Finance_index,2009-11-02
261.21,261.21,261.21,261.21,,Trading_index,2009-11-02
632.79,632.79,632.79,632.79,,Development%20Bank_index,2009-11-02
,,,,,Sensitive_index,2009-11-02
368.61,368.61,368.61,368.61,,Hotels%20and%20Tourism_index,2009-11-02
538.56,538.56,538.56,538.56,,Banking_index,2009-11-02
623.88,623.88,623.88,623.88,,Others_index,2009-11-02
567.27,567.27,567.27,567.27,,NEPSE_index,2009-11-02
806.3,806.3,806.3,806.3,,HydroPower_index,2009-11-02
