open,high,low,close,volume,symbol,date
1655.73,1655.73,1655.73,1655.73,636932000.0,Banking_index,2016-08-28
1748.23,1748.23,1748.23,1748.23,1310380000.0,NEPSE_index,2016-08-28
111.91,111.91,111.91,111.91,1146770000.0,Sen.%20Float_index,2016-08-28
832.78,832.78,832.78,832.78,12539700.0,Finance_index,2016-08-28
8671.68,8671.68,8671.68,8671.68,492205000.0,Insurance_index,2016-08-28
2408.95,2408.95,2408.95,2408.95,24390600.0,HydroPower_index,2016-08-28
2189.48,2189.48,2189.48,2189.48,6664340.0,Hotels%20and%20Tourism_index,2016-08-28
1806.58,1806.58,1806.58,1806.58,119551000.0,Development%20Bank_index,2016-08-28
781.46,781.46,781.46,781.46,7125940.0,Others_index,2016-08-28
378.12,378.12,378.12,378.12,1146770000.0,Sensitive_index,2016-08-28
129.82,129.82,129.82,129.82,1310380000.0,Float_index,2016-08-28
