open,high,low,close,volume,symbol,date
455.66,457.1119,448.2634,449.36,1379730285.2,Sensitive_index,2022-04-12
3069.65,3121.93,3047.44,3072.79,26123005.3,Hotels%20and%20Tourism_index,2022-04-12
2258.47,2258.47,2187.2,2217.69,5249237.6,Trading_index,2022-04-12
1876.29,1879.22,1823.64,1831.24,81356839.4,Finance_index,2022-04-12
1605.16,1606.08,1583.96,1586.8,280085967.5,Banking_index,2022-04-12
81.02,81.02,78.7,79.04,114991617.2,Investment_index,2022-04-12
2424.71,2428.8023,2379.4809,2385.02,1523709418.51,NEPSE_index,2022-04-12
11302.72,11313.63,11017.44,11053.72,77734426.8,Non%20Life%20Insurance_index,2022-04-12
4790.16,4798.73,4721.97,4739.05,149212657.3,Microfinance_index,2022-04-12
15.33,15.33,15.14,15.14,6243571.01,Mutual%20Fund_index,2022-04-12
4180.76,4181.9,4085.99,4106.51,114099786.0,Development%20Bank_index,2022-04-12
145.37,145.5328,142.9379,143.47,980049637.3,Sen.%20Float_index,2022-04-12
1878.68,1900.29,1835.38,1835.0,57752630.2,Others_index,2022-04-12
165.2,165.3364,162.1235,162.6,1513166154.9,Float_index,2022-04-12
13312.0,13384.25,13032.13,13056.83,142298731.9,Life%20Insurance_index,2022-04-12
2789.0,2789.49,2714.38,2732.82,368336523.9,HydroPower_index,2022-04-12
