open,high,low,close,volume,symbol,date
372.41,372.41,372.41,372.41,,Development%20Bank_index,2011-01-04
337.9,337.9,337.9,337.9,,Finance_index,2011-01-04
470.84,470.84,470.84,470.84,,Hotels%20and%20Tourism_index,2011-01-04
480.23,480.23,480.23,480.23,,Insurance_index,2011-01-04
399.45,399.45,399.45,399.45,,NEPSE_index,2011-01-04
362.67,362.67,362.67,362.67,,Banking_index,2011-01-04
516.98,516.98,516.98,516.98,,Others_index,2011-01-04
684.31,684.31,684.31,684.31,,HydroPower_index,2011-01-04
,,,,,Sensitive_index,2011-01-04
259.8,259.8,259.8,259.8,,Trading_index,2011-01-04
