open,high,low,close,volume,symbol,date
1397.78,1397.78,1397.78,1397.78,,Development%20Bank_index,2008-10-27
1062.51,1062.51,1062.51,1062.51,,HydroPower_index,2008-10-27
899.06,899.06,899.06,899.06,,Banking_index,2008-10-27
,,,,,Sensitive_index,2008-10-27
881.86,881.86,881.86,881.86,,NEPSE_index,2008-10-27
1104.01,1104.01,1104.01,1104.01,,Finance_index,2008-10-27
802.44,802.44,802.44,802.44,,Insurance_index,2008-10-27
364.69,364.69,364.69,364.69,,Hotels%20and%20Tourism_index,2008-10-27
832.96,832.96,832.96,832.96,,Others_index,2008-10-27
218.31,218.31,218.31,218.31,,Trading_index,2008-10-27
