open,high,low,close,volume,symbol,date
197.42,197.42,197.42,197.42,,Sensitive_index,2015-06-22
65.77,65.77,65.77,65.77,,Float_index,2015-06-22
55.06,55.06,55.06,55.06,,Sen.%20Float_index,2015-06-22
220.54,220.54,220.54,220.54,,Trading_index,2015-06-22
2068.21,2068.21,2068.21,2068.21,,HydroPower_index,2015-06-22
3802.91,3802.91,3802.91,3802.91,,Insurance_index,2015-06-22
720.18,720.18,720.18,720.18,,Others_index,2015-06-22
1820.23,1820.23,1820.23,1820.23,,Hotels%20and%20Tourism_index,2015-06-22
922.47,922.47,922.47,922.47,,NEPSE_index,2015-06-22
811.14,811.14,811.14,811.14,,Banking_index,2015-06-22
764.91,764.91,764.91,764.91,,Development%20Bank_index,2015-06-22
518.08,518.08,518.08,518.08,,Finance_index,2015-06-22
