open,high,low,close,volume,symbol,date
810.01,810.01,810.01,810.01,,Insurance_index,2008-09-16
976.01,976.01,976.01,976.01,,NEPSE_index,2008-09-16
1425.28,1425.28,1425.28,1425.28,,Development%20Bank_index,2008-09-16
210.6,210.6,210.6,210.6,,Trading_index,2008-09-16
,,,,,Sensitive_index,2008-09-16
999.13,999.13,999.13,999.13,,Banking_index,2008-09-16
1211.07,1211.07,1211.07,1211.07,,Finance_index,2008-09-16
1219.68,1219.68,1219.68,1219.68,,HydroPower_index,2008-09-16
359.66,359.66,359.66,359.66,,Hotels%20and%20Tourism_index,2008-09-16
945.72,945.72,945.72,945.72,,Others_index,2008-09-16
