open,high,low,close,volume,symbol,date
1698.9,1698.9,1698.9,1698.9,1170430000.0,NEPSE_index,2016-11-16
126.79,126.79,126.79,126.79,1170430000.0,Float_index,2016-11-16
1591.57,1591.57,1591.57,1591.57,632874000.0,Banking_index,2016-11-16
109.76,109.76,109.76,109.76,1102420000.0,Sen.%20Float_index,2016-11-16
758.03,758.03,758.03,758.03,6457560.0,Others_index,2016-11-16
367.72,367.72,367.72,367.72,1102420000.0,Sensitive_index,2016-11-16
8883.14,8883.14,8883.14,8883.14,365462000.0,Insurance_index,2016-11-16
810.09,810.09,810.09,810.09,16978200.0,Finance_index,2016-11-16
2219.9,2219.9,2219.9,2219.9,5655540.0,Hotels%20and%20Tourism_index,2016-11-16
1776.87,1776.87,1776.87,1776.87,123433000.0,Development%20Bank_index,2016-11-16
2170.22,2170.22,2170.22,2170.22,19566900.0,HydroPower_index,2016-11-16
