open,high,low,close,volume,symbol,date
591.27,591.27,591.27,591.27,,Development%20Bank_index,2009-12-10
545.66,545.66,545.66,545.66,,NEPSE_index,2009-12-10
812.18,812.18,812.18,812.18,,HydroPower_index,2009-12-10
560.66,560.66,560.66,560.66,,Finance_index,2009-12-10
524.13,524.13,524.13,524.13,,Banking_index,2009-12-10
369.75,369.75,369.75,369.75,,Hotels%20and%20Tourism_index,2009-12-10
577.24,577.24,577.24,577.24,,Insurance_index,2009-12-10
,,,,,Sensitive_index,2009-12-10
260.87,260.87,260.87,260.87,,Trading_index,2009-12-10
589.81,589.81,589.81,589.81,,Others_index,2009-12-10
