open,high,low,close,volume,symbol,date
1736.96,1747.48,1718.56,1718.56,1282440.0,Hotels%20and%20Tourism_index,2019-01-21
1001.47,1001.91,994.568,997.09,102722000.0,Banking_index,2019-01-21
85.5147,85.5147,84.6371,84.72,335558000.0,Float_index,2019-01-21
249.721,249.721,249.721,249.72,17480.0,Trading_index,2019-01-21
6128.68,6135.63,6063.2,6073.95,25475500.0,Life%20Insurance_index,2019-01-21
1179.18,1179.18,1167.2,1168.06,335558000.0,NEPSE_index,2019-01-21
249.441,249.441,247.357,247.61,209581000.0,Sensitive_index,2019-01-21
611.135,612.76,610.539,612.25,32362300.0,Finance_index,2019-01-21
749.56,753.297,737.949,740.73,22419800.0,Others_index,2019-01-21
78.1315,78.1451,77.5264,77.62,209018000.0,Sen.%20Float_index,2019-01-21
5641.94,5641.94,5601.01,5607.63,48006000.0,Non%20Life%20Insurance_index,2019-01-21
1438.21,1438.66,1411.46,1412.48,28968500.0,Microfinance_index,2019-01-21
1455.07,1455.07,1446.08,1447.51,44144100.0,Development%20Bank_index,2019-01-21
1285.27,1285.27,1236.34,1238.5,118403000.0,HydroPower_index,2019-01-21
