open,high,low,close,volume,symbol,date
423.54,423.54,423.54,423.54,,NEPSE_index,2012-10-04
246.26,246.26,246.26,246.26,,Development%20Bank_index,2012-10-04
174.21,174.21,174.21,174.21,,Trading_index,2012-10-04
351.19,351.19,351.19,351.19,,Banking_index,2012-10-04
,,,,,Sensitive_index,2012-10-04
703.72,703.72,703.72,703.72,,Insurance_index,2012-10-04
909.48,909.48,909.48,909.48,,HydroPower_index,2012-10-04
775.4,775.4,775.4,775.4,,Others_index,2012-10-04
551.42,551.42,551.42,551.42,,Hotels%20and%20Tourism_index,2012-10-04
256.87,256.87,256.87,256.87,,Finance_index,2012-10-04
