open,high,low,close,volume,symbol,date
868.53,868.53,868.53,868.53,,Insurance_index,2013-03-24
519.56,519.56,519.56,519.56,,NEPSE_index,2013-03-24
250.95,250.95,250.95,250.95,,Development%20Bank_index,2013-03-24
649.96,649.96,649.96,649.96,,Hotels%20and%20Tourism_index,2013-03-24
160.11,160.11,160.11,160.11,,Trading_index,2013-03-24
254.7,254.7,254.7,254.7,,Finance_index,2013-03-24
1021.05,1021.05,1021.05,1021.05,,HydroPower_index,2013-03-24
518.82,518.82,518.82,518.82,,Banking_index,2013-03-24
,,,,,Sensitive_index,2013-03-24
692.0,692.0,692.0,692.0,,Others_index,2013-03-24
