open,high,low,close,volume,symbol,date
643.15,643.15,643.15,643.15,,Banking_index,2009-04-28
363.11,363.11,363.11,363.11,,Hotels%20and%20Tourism_index,2009-04-28
823.87,823.87,823.87,823.87,,Development%20Bank_index,2009-04-28
,,,,,Sensitive_index,2009-04-28
218.02,218.02,218.02,218.02,,Trading_index,2009-04-28
590.99,590.99,590.99,590.99,,Others_index,2009-04-28
733.28,733.28,733.28,733.28,,Finance_index,2009-04-28
641.64,641.64,641.64,641.64,,NEPSE_index,2009-04-28
638.98,638.98,638.98,638.98,,Insurance_index,2009-04-28
844.34,844.34,844.34,844.34,,HydroPower_index,2009-04-28
