open,high,low,close,volume,symbol,date
3646.39,3646.39,3646.39,3646.39,,Insurance_index,2014-12-04
702.56,702.56,702.56,702.56,,Others_index,2014-12-04
653.32,653.32,653.32,653.32,,Development%20Bank_index,2014-12-04
853.76,853.76,853.76,853.76,,NEPSE_index,2014-12-04
462.6,462.6,462.6,462.6,,Finance_index,2014-12-04
185.17,185.17,185.17,185.17,,Trading_index,2014-12-04
49.72,49.72,49.72,49.72,,Sen.%20Float_index,2014-12-04
59.37,59.37,59.37,59.37,,Float_index,2014-12-04
1888.72,1888.72,1888.72,1888.72,,Hotels%20and%20Tourism_index,2014-12-04
183.12,183.12,183.12,183.12,,Sensitive_index,2014-12-04
2094.79,2094.79,2094.79,2094.79,,HydroPower_index,2014-12-04
741.81,741.81,741.81,741.81,,Banking_index,2014-12-04
