open,high,low,close,volume,symbol,date
84.4978,84.5332,84.1375,84.25,190576000.0,Float_index,2019-10-16
80.2003,80.2247,79.7618,79.8,176029000.0,Sen.%20Float_index,2019-10-16
250.2239,250.5295,248.5815,248.58,195354000.0,Sensitive_index,2019-10-16
1559.488,1569.8691,1554.9256,1566.92,37147500.0,Development%20Bank_index,2019-10-16
656.0632,656.0632,643.1877,643.18,1410240.0,Others_index,2019-10-16
1466.18,1466.18,1455.66,1457.35,25628300.0,Microfinance_index,2019-10-16
939.2943,942.0504,934.1665,942.05,11476100.0,HydroPower_index,2019-10-16
9.396,9.426,9.3691,9.41,707624.0,Mutual%20Fund_index,2019-10-16
5007.95,5007.95,4962.26,4991.99,17615800.0,Life%20Insurance_index,2019-10-16
1811.9816,1811.9816,1793.2194,1793.21,399128.0,Hotels%20and%20Tourism_index,2019-10-16
4214.96,4214.96,4181.66,4206.53,22211700.0,Non%20Life%20Insurance_index,2019-10-16
1049.6289,1049.8466,1043.0148,1044.03,116458000.0,Banking_index,2019-10-16
568.4444,570.4864,567.7303,567.73,57085600.0,Finance_index,2019-10-16
1142.0452,1143.0182,1136.0013,1137.03,190576000.0,NEPSE_index,2019-10-16
