open,high,low,close,volume,symbol,date
724.19,724.19,724.19,724.19,,Banking_index,2009-06-03
699.62,699.62,699.62,699.62,,NEPSE_index,2009-06-03
,,,,,Sensitive_index,2009-06-03
869.51,869.51,869.51,869.51,,HydroPower_index,2009-06-03
652.07,652.07,652.07,652.07,,Others_index,2009-06-03
650.29,650.29,650.29,650.29,,Insurance_index,2009-06-03
366.45,366.45,366.45,366.45,,Hotels%20and%20Tourism_index,2009-06-03
773.47,773.47,773.47,773.47,,Finance_index,2009-06-03
770.9,770.9,770.9,770.9,,Development%20Bank_index,2009-06-03
281.78,281.78,281.78,281.78,,Trading_index,2009-06-03
