open,high,low,close,volume,symbol,date
222.09,222.09,222.09,222.09,,Trading_index,2012-03-06
262.65,262.65,262.65,262.65,,Banking_index,2012-03-06
,,,,,Sensitive_index,2012-03-06
492.34,492.34,492.34,492.34,,HydroPower_index,2012-03-06
260.42,260.42,260.42,260.42,,Finance_index,2012-03-06
525.2,525.2,525.2,525.2,,Others_index,2012-03-06
235.36,235.36,235.36,235.36,,Development%20Bank_index,2012-03-06
315.87,315.87,315.87,315.87,,NEPSE_index,2012-03-06
432.72,432.72,432.72,432.72,,Hotels%20and%20Tourism_index,2012-03-06
390.13,390.13,390.13,390.13,,Insurance_index,2012-03-06
