open,high,low,close,volume,symbol,date
169.97,169.97,169.97,169.97,,Sensitive_index,2014-01-07
168.58,168.58,168.58,168.58,,Trading_index,2014-01-07
1070.49,1070.49,1070.49,1070.49,,Hotels%20and%20Tourism_index,2014-01-07
2051.03,2051.03,2051.03,2051.03,,Insurance_index,2014-01-07
433.82,433.82,433.82,433.82,,Development%20Bank_index,2014-01-07
761.52,761.52,761.52,761.52,,NEPSE_index,2014-01-07
780.1,780.1,780.1,780.1,,Others_index,2014-01-07
323.94,323.94,323.94,323.94,,Finance_index,2014-01-07
1676.24,1676.24,1676.24,1676.24,,HydroPower_index,2014-01-07
766.57,766.57,766.57,766.57,,Banking_index,2014-01-07
