timestamp,open,high,low,close,volume,symbol,date_unix,date
1765756800.0,1338.22,1346.69,1330.43,1346.68,551795959.0,Banking_index,1765756800.0,2025-12-15
1765756800.0,5319.2,5357.73,5295.99,5345.99,198381731.5,Development%20Bank_index,1765756800.0,2025-12-15
1765756800.0,2274.76,2291.98,2264.76,2289.77,143575977.4,Finance_index,1765756800.0,2025-12-15
1765756800.0,4880.86,4887.41,4860.85,4878.29,237038433.7,Microfinance_index,1765756800.0,2025-12-15
1765756800.0,6900.46,6946.72,6827.71,6892.28,67574530.7,Hotels%20and%20Tourism_index,1765756800.0,2025-12-15
1765756800.0,3326.69,3336.54,3315.57,3332.07,1310186712.5,HydroPower_index,1765756800.0,2025-12-15
1765756800.0,13171.18,13190.9,13101.53,13180.32,206977493.9,Life%20Insurance_index,1765756800.0,2025-12-15
1765756800.0,10766.07,10799.21,10723.54,10776.29,59103194.7,Non%20Life%20Insurance_index,1765756800.0,2025-12-15
1765756800.0,2304.45,2334.51,2304.45,2319.71,185515574.7,Others_index,1765756800.0,2025-12-15
1765756800.0,102.27,102.56,101.73,102.18,194659332.4,Investment_index,1765756800.0,2025-12-15
1765756800.0,2593.58,2602.8948,2587.231,2601.61,3439338697.78,NEPSE_index,1765756800.0,2025-12-15
1765756800.0,177.28,177.9089,176.7341,177.9,3414736694.9,Float_index,1765756800.0,2025-12-15
1765756800.0,3772.73,3792.54,3731.24,3782.91,7319278.0,Trading_index,1765756800.0,2025-12-15
1765756800.0,20.2,20.22,20.06,20.18,2514250.68,Mutual%20Fund_index,1765756800.0,2025-12-15
1765756800.0,151.03,151.7517,150.4161,151.75,1450148552.3,Sen.%20Float_index,1765756800.0,2025-12-15
1765756800.0,445.6,447.5273,444.0702,447.52,1450148552.3,Sensitive_index,1765756800.0,2025-12-15
