open,high,low,close,volume,symbol,date
1441.67,1441.67,1441.67,1441.67,856250000.0,NEPSE_index,2016-04-21
769.51,769.51,769.51,769.51,1179960.0,Others_index,2016-04-21
1409.73,1409.73,1409.73,1409.73,110957000.0,Development%20Bank_index,2016-04-21
2270.09,2270.09,2270.09,2270.09,57924700.0,HydroPower_index,2016-04-21
6353.93,6353.93,6353.93,6353.93,124784000.0,Insurance_index,2016-04-21
1368.48,1368.48,1368.48,1368.48,519526000.0,Banking_index,2016-04-21
724.48,724.48,724.48,724.48,30484200.0,Finance_index,2016-04-21
104.03,104.03,104.03,104.03,856250000.0,Float_index,2016-04-21
312.18,312.18,312.18,312.18,742572000.0,Sensitive_index,2016-04-21
88.65,88.65,88.65,88.65,742572000.0,Sen.%20Float_index,2016-04-21
1912.32,1912.32,1912.32,1912.32,6439550.0,Hotels%20and%20Tourism_index,2016-04-21
