open,high,low,close,volume,symbol,date
355.77,355.9043,349.9734,351.18,1304046261.85,Sensitive_index,2024-05-05
1998.45,1999.1738,1969.9671,1974.37,3794929566.99,NEPSE_index,2024-05-05
1037.04,1038.11,1019.75,1024.76,235627722.4,Banking_index,2024-05-05
116.4,116.3966,114.2473,114.68,1298584218.55,Sen.%20Float_index,2024-05-05
4112.28,4131.54,3998.15,4001.35,384254671.6,Development%20Bank_index,2024-05-05
18.16,18.16,18.03,18.11,9239308.74,Mutual%20Fund_index,2024-05-05
74.12,74.41,73.42,73.63,81535080.9,Investment_index,2024-05-05
4182.06,4292.62,4165.33,4177.61,999205841.6,Microfinance_index,2024-05-05
5041.67,5050.07,4947.03,4956.56,34550618.4,Hotels%20and%20Tourism_index,2024-05-05
2406.57,2408.22,2359.1,2367.76,624258006.15,HydroPower_index,2024-05-05
2184.65,2195.21,2125.73,2144.13,611883279.9,Finance_index,2024-05-05
1625.0,1633.56,1606.94,1614.9,121153302.5,Others_index,2024-05-05
135.56,135.5837,133.4865,133.82,3627335256.45,Float_index,2024-05-05
10445.09,10509.05,10361.93,10403.11,166253194.7,Non%20Life%20Insurance_index,2024-05-05
2731.61,2736.01,2683.72,2718.03,6734693.3,Trading_index,2024-05-05
10078.47,10090.31,9897.02,9908.33,262617970.3,Life%20Insurance_index,2024-05-05
