open,high,low,close,volume,symbol,date
326.43,326.43,326.43,326.43,,NEPSE_index,2011-10-23
395.48,395.48,395.48,395.48,,Insurance_index,2011-10-23
274.71,274.71,274.71,274.71,,Finance_index,2011-10-23
378.25,378.25,378.25,378.25,,Hotels%20and%20Tourism_index,2011-10-23
,,,,,Sensitive_index,2011-10-23
608.56,608.56,608.56,608.56,,HydroPower_index,2011-10-23
481.74,481.74,481.74,481.74,,Others_index,2011-10-23
278.31,278.31,278.31,278.31,,Development%20Bank_index,2011-10-23
279.91,279.91,279.91,279.91,,Banking_index,2011-10-23
250.71,250.71,250.71,250.71,,Trading_index,2011-10-23
