open,high,low,close,volume,symbol,date
2087.69,2087.69,2087.69,2087.69,,HydroPower_index,2015-08-10
728.4,728.4,728.4,728.4,,Others_index,2015-08-10
1858.61,1858.61,1858.61,1858.61,,Hotels%20and%20Tourism_index,2015-08-10
1011.64,1011.64,1011.64,1011.64,,Banking_index,2015-08-10
65.37,65.37,65.37,65.37,,Sen.%20Float_index,2015-08-10
4604.01,4604.01,4604.01,4604.01,,Insurance_index,2015-08-10
539.82,539.82,539.82,539.82,,Finance_index,2015-08-10
1081.36,1081.36,1081.36,1081.36,,NEPSE_index,2015-08-10
212.92,212.92,212.92,212.92,,Trading_index,2015-08-10
232.79,232.79,232.79,232.79,,Sensitive_index,2015-08-10
77.18,77.18,77.18,77.18,,Float_index,2015-08-10
865.92,865.92,865.92,865.92,,Development%20Bank_index,2015-08-10
