open,high,low,close,volume,symbol,date
564.19,564.19,564.19,564.19,,Finance_index,2009-12-16
595.97,595.97,595.97,595.97,,Development%20Bank_index,2009-12-16
,,,,,Sensitive_index,2009-12-16
542.1,542.1,542.1,542.1,,NEPSE_index,2009-12-16
265.75,265.75,265.75,265.75,,Trading_index,2009-12-16
572.37,572.37,572.37,572.37,,Insurance_index,2009-12-16
587.46,587.46,587.46,587.46,,Others_index,2009-12-16
788.85,788.85,788.85,788.85,,HydroPower_index,2009-12-16
517.53,517.53,517.53,517.53,,Banking_index,2009-12-16
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2009-12-16
