open,high,low,close,volume,symbol,date
1987.91,2047.46,1954.2,1989.48,3438574.8,Trading_index,2022-08-30
14.35,14.4,14.3,14.37,5015897.39,Mutual%20Fund_index,2022-08-30
387.66,391.4296,386.2234,388.93,390136428.8,Sensitive_index,2022-08-30
3573.71,3622.91,3570.99,3579.94,83601830.8,Development%20Bank_index,2022-08-30
2682.23,2704.82,2668.12,2677.42,3975520.4,Hotels%20and%20Tourism_index,2022-08-30
1475.26,1490.9,1456.89,1509.08,104169790.0,Others_index,2022-08-30
1338.82,1347.15,1336.33,1338.06,163446475.4,Banking_index,2022-08-30
2308.27,2340.22,2284.7,2292.39,259476210.3,HydroPower_index,2022-08-30
137.61,138.9471,137.2067,137.52,1000068823.8,Float_index,2022-08-30
9369.55,9479.92,9355.77,9367.19,90575531.2,Life%20Insurance_index,2022-08-30
4507.46,4566.85,4500.02,4510.75,119952585.2,Microfinance_index,2022-08-30
1993.47,2012.1831,1987.3984,1995.21,1018921099.19,NEPSE_index,2022-08-30
64.25,65.1,64.03,64.12,33958678.3,Investment_index,2022-08-30
7962.31,8022.2,7956.25,7955.94,32664460.3,Non%20Life%20Insurance_index,2022-08-30
1702.97,1735.59,1689.54,1688.02,73549815.6,Finance_index,2022-08-30
126.68,128.2114,126.1752,126.61,387431461.5,Sen.%20Float_index,2022-08-30
