open,high,low,close,volume,symbol,date
366.85,366.85,366.85,366.85,,Hotels%20and%20Tourism_index,2009-10-04
652.07,652.07,652.07,652.07,,Others_index,2009-10-04
669.51,669.51,669.51,669.51,,Development%20Bank_index,2009-10-04
824.1,824.1,824.1,824.1,,HydroPower_index,2009-10-04
634.44,634.44,634.44,634.44,,NEPSE_index,2009-10-04
,,,,,Sensitive_index,2009-10-04
607.18,607.18,607.18,607.18,,Insurance_index,2009-10-04
261.3,261.3,261.3,261.3,,Trading_index,2009-10-04
634.49,634.49,634.49,634.49,,Finance_index,2009-10-04
639.49,639.49,639.49,639.49,,Banking_index,2009-10-04
