open,high,low,close,volume,symbol,date
366.49,366.49,366.49,366.49,,Hotels%20and%20Tourism_index,2010-02-04
496.89,496.89,496.89,496.89,,Finance_index,2010-02-04
542.09,542.09,542.09,542.09,,Development%20Bank_index,2010-02-04
501.4,501.4,501.4,501.4,,NEPSE_index,2010-02-04
479.85,479.85,479.85,479.85,,Banking_index,2010-02-04
256.07,256.07,256.07,256.07,,Trading_index,2010-02-04
,,,,,Sensitive_index,2010-02-04
534.6,534.6,534.6,534.6,,Others_index,2010-02-04
802.49,802.49,802.49,802.49,,HydroPower_index,2010-02-04
574.97,574.97,574.97,574.97,,Insurance_index,2010-02-04
