open,high,low,close,volume,symbol,date
2037.72,2057.32,2011.58,2025.56,6041668.0,Trading_index,2022-07-15
383.15,385.9129,380.0764,385.91,544601679.8,Sensitive_index,2022-07-15
9650.12,9707.46,9598.3,9688.19,46876559.6,Life%20Insurance_index,2022-07-15
1345.88,1362.51,1343.76,1363.39,318269794.5,Banking_index,2022-07-15
4383.14,4444.22,4339.21,4451.79,176132252.3,Microfinance_index,2022-07-15
2370.12,2392.03,2321.85,2343.65,445026813.8,HydroPower_index,2022-07-15
2002.96,2009.8958,1989.1904,2009.46,1456066117.17,NEPSE_index,2022-07-15
14.79,14.99,14.79,15.01,7198061.17,Mutual%20Fund_index,2022-07-15
1594.08,1600.98,1565.7,1586.93,62217753.5,Finance_index,2022-07-15
1489.09,1495.57,1467.51,1464.03,31389902.0,Others_index,2022-07-15
3497.91,3518.56,3429.71,3502.59,122880581.2,Development%20Bank_index,2022-07-15
7989.69,8020.98,7971.31,7986.32,44395102.3,Non%20Life%20Insurance_index,2022-07-15
138.41,139.4162,137.4571,139.37,1370454679.7,Float_index,2022-07-15
124.94,126.4817,124.0081,126.48,544601679.8,Sen.%20Float_index,2022-07-15
2661.37,2667.56,2608.39,2640.6,4016112.3,Hotels%20and%20Tourism_index,2022-07-15
65.09,65.51,64.39,64.48,48640160.2,Investment_index,2022-07-15
