open,high,low,close,volume,symbol,date
363.92,363.92,363.92,363.92,,Hotels%20and%20Tourism_index,2008-12-14
742.04,742.04,742.04,742.04,,NEPSE_index,2008-12-14
1109.55,1109.55,1109.55,1109.55,,Development%20Bank_index,2008-12-14
921.03,921.03,921.03,921.03,,HydroPower_index,2008-12-14
704.93,704.93,704.93,704.93,,Others_index,2008-12-14
725.47,725.47,725.47,725.47,,Banking_index,2008-12-14
993.55,993.55,993.55,993.55,,Finance_index,2008-12-14
744.33,744.33,744.33,744.33,,Insurance_index,2008-12-14
202.63,202.63,202.63,202.63,,Trading_index,2008-12-14
,,,,,Sensitive_index,2008-12-14
