open,high,low,close,volume,symbol,date
1050.5939,1055.4905,1024.0965,1031.21,114722000.0,HydroPower_index,2020-02-18
679.5807,684.5989,667.8277,671.92,177741000.0,Finance_index,2020-02-18
6793.32,6931.44,6598.16,6787.75,533055000.0,Non%20Life%20Insurance_index,2020-02-18
10.2123,10.3087,10.0959,10.3,2444330.0,Mutual%20Fund_index,2020-02-18
1851.5216,1877.9324,1851.5216,1866.07,445098000.0,Development%20Bank_index,2020-02-18
1191.7973,1214.9192,1189.6163,1198.57,720533000.0,Banking_index,2020-02-18
98.0569,99.5662,97.7371,98.45,1857210000.0,Sen.%20Float_index,2020-02-18
294.082,298.2472,292.9705,294.95,2276530000.0,Sensitive_index,2020-02-18
8164.64,8217.81,7991.53,8107.67,228707000.0,Life%20Insurance_index,2020-02-18
896.7224,896.7224,869.102,888.05,12529900.0,Trading_index,2020-02-18
99.1474,100.5034,98.4122,99.2,2051430000.0,Float_index,2020-02-18
2420.9,2428.49,2378.51,2406.5,299031000.0,Microfinance_index,2020-02-18
1398.8504,1416.8776,1387.6867,1400.01,2051430000.0,NEPSE_index,2020-02-18
1926.3255,1951.4165,1908.8927,1912.17,5697830.0,Hotels%20and%20Tourism_index,2020-02-18
715.7758,716.3082,702.2325,706.17,35398700.0,Others_index,2020-02-18
