open,high,low,close,volume,symbol,date
1885.74,1885.74,1885.74,1885.74,186588000.0,Development%20Bank_index,2016-08-03
134.69,134.69,134.69,134.69,1245690000.0,Float_index,2016-08-03
114.76,114.76,114.76,114.76,1063250000.0,Sen.%20Float_index,2016-08-03
8858.52,8858.52,8858.52,8858.52,291006000.0,Insurance_index,2016-08-03
2244.32,2244.32,2244.32,2244.32,11530400.0,Hotels%20and%20Tourism_index,2016-08-03
1813.72,1813.72,1813.72,1813.72,1245690000.0,NEPSE_index,2016-08-03
390.75,390.75,390.75,390.75,1063250000.0,Sensitive_index,2016-08-03
2653.16,2653.16,2653.16,2653.16,41564000.0,HydroPower_index,2016-08-03
823.1,823.1,823.1,823.1,19450400.0,Others_index,2016-08-03
1707.18,1707.18,1707.18,1707.18,647532000.0,Banking_index,2016-08-03
882.96,882.96,882.96,882.96,47426200.0,Finance_index,2016-08-03
