open,high,low,close,volume,symbol,date
383.21,383.21,383.21,383.21,,Insurance_index,2012-04-02
438.82,438.82,438.82,438.82,,Hotels%20and%20Tourism_index,2012-04-02
301.31,301.31,301.31,301.31,,NEPSE_index,2012-04-02
221.44,221.44,221.44,221.44,,Trading_index,2012-04-02
472.34,472.34,472.34,472.34,,Others_index,2012-04-02
232.72,232.72,232.72,232.72,,Development%20Bank_index,2012-04-02
255.75,255.75,255.75,255.75,,Finance_index,2012-04-02
,,,,,Sensitive_index,2012-04-02
253.28,253.28,253.28,253.28,,Banking_index,2012-04-02
476.06,476.06,476.06,476.06,,HydroPower_index,2012-04-02
