open,high,low,close,volume,symbol,date
8360.38,8448.77,8334.5,8443.08,49020886.2,Non%20Life%20Insurance_index,2023-05-16
62.3,62.93,61.88,62.72,31698846.4,Investment_index,2023-05-16
9189.75,9231.07,9155.93,9203.56,30549661.8,Life%20Insurance_index,2023-05-16
3230.1,3262.27,3217.44,3256.33,61357426.8,Microfinance_index,2023-05-16
3363.81,3380.65,3345.97,3365.38,24820378.7,Development%20Bank_index,2023-05-16
1201.8,1205.13,1196.98,1200.47,184065224.6,Banking_index,2023-05-16
13.42,13.46,13.37,13.45,2340879.02,Mutual%20Fund_index,2023-05-16
1994.52,2007.46,1987.7,1997.53,2890192.0,Trading_index,2023-05-16
127.23,127.9272,126.676,127.55,629148600.5,Float_index,2023-05-16
1312.76,1327.52,1298.63,1301.06,23613988.6,Others_index,2023-05-16
3386.53,3434.48,3382.47,3409.17,16888068.8,Hotels%20and%20Tourism_index,2023-05-16
1817.87,1827.7652,1810.0964,1821.62,639864495.02,NEPSE_index,2023-05-16
349.01,350.5504,347.45,348.93,259484670.3,Sensitive_index,2023-05-16
1512.85,1523.79,1499.04,1517.67,14298737.5,Finance_index,2023-05-16
2233.67,2255.67,2210.28,2249.43,147923012.1,HydroPower_index,2023-05-16
116.27,116.8001,115.7335,116.34,259306604.3,Sen.%20Float_index,2023-05-16
