open,high,low,close,volume,symbol,date
2484.96,2524.27,2477.04,2490.51,784590768.1,HydroPower_index,2023-06-07
365.26,369.6091,364.9295,365.47,724314629.6,Sensitive_index,2023-06-07
9744.22,9930.6,9689.31,9732.03,246081892.9,Non%20Life%20Insurance_index,2023-06-07
1585.44,1616.84,1585.44,1588.91,101831118.5,Finance_index,2023-06-07
3496.09,3551.03,3489.88,3522.27,115138355.2,Development%20Bank_index,2023-06-07
9796.85,9911.69,9760.34,9792.89,153869018.5,Life%20Insurance_index,2023-06-07
66.3,67.83,66.3,66.81,143046704.2,Investment_index,2023-06-07
120.9,121.9866,120.7267,120.95,719796840.8,Sen.%20Float_index,2023-06-07
1348.04,1403.97,1348.04,1348.34,99522486.5,Others_index,2023-06-07
2211.18,2329.26,2211.18,2321.09,28593241.8,Trading_index,2023-06-07
134.53,135.8908,134.3593,134.61,2346898015.0,Float_index,2023-06-07
4198.16,4305.87,4138.02,4178.9,180816722.8,Hotels%20and%20Tourism_index,2023-06-07
3522.45,3581.65,3522.45,3564.7,172629459.8,Microfinance_index,2023-06-07
1929.16,1950.8077,1928.1322,1932.33,2368418784.82,NEPSE_index,2023-06-07
13.87,13.87,13.75,13.78,2978172.92,Mutual%20Fund_index,2023-06-07
1210.28,1215.94,1205.45,1206.47,217613181.9,Banking_index,2023-06-07
