open,high,low,close,volume,symbol,date
937.31,937.31,937.31,937.31,,NEPSE_index,2014-09-29
722.53,722.53,722.53,722.53,,Others_index,2014-09-29
65.9,65.9,65.9,65.9,,Float_index,2014-09-29
831.59,831.59,831.59,831.59,,Banking_index,2014-09-29
2550.83,2550.83,2550.83,2550.83,,HydroPower_index,2014-09-29
55.15,55.15,55.15,55.15,,Sen.%20Float_index,2014-09-29
1940.55,1940.55,1940.55,1940.55,,Hotels%20and%20Tourism_index,2014-09-29
200.79,200.79,200.79,200.79,,Sensitive_index,2014-09-29
186.81,186.81,186.81,186.81,,Trading_index,2014-09-29
491.32,491.32,491.32,491.32,,Finance_index,2014-09-29
3980.15,3980.15,3980.15,3980.15,,Insurance_index,2014-09-29
682.72,682.72,682.72,682.72,,Development%20Bank_index,2014-09-29
