open,high,low,close,volume,symbol,date
671.8,671.8,671.8,671.8,,Development%20Bank_index,2014-07-10
936.01,936.01,936.01,936.01,,Banking_index,2014-07-10
1905.79,1905.79,1905.79,1905.79,,Hotels%20and%20Tourism_index,2014-07-10
517.33,517.33,517.33,517.33,,Finance_index,2014-07-10
1023.47,1023.47,1023.47,1023.47,,NEPSE_index,2014-07-10
3006.34,3006.34,3006.34,3006.34,,HydroPower_index,2014-07-10
184.51,184.51,184.51,184.51,,Trading_index,2014-07-10
219.53,219.53,219.53,219.53,,Sensitive_index,2014-07-10
72.19,72.19,72.19,72.19,,Float_index,2014-07-10
4365.01,4365.01,4365.01,4365.01,,Insurance_index,2014-07-10
722.53,722.53,722.53,722.53,,Others_index,2014-07-10
60.24,60.24,60.24,60.24,,Sen.%20Float_index,2014-07-10
